id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,111844,1,0.0,,,,,,,,
4,111846,0,0.0,,,,,,,,
5,111848,0,0.0,,,,,,,,
6,111849,0,0.0,,,,,,,,
0,111853,3,-45.53,-584.47,814.82,35.4,19.53,6.1,-7.35,29.53,-41.44
1,111866,4,1.59,-12.57,1050.17,10.99,3.66,-3.05,14.94,-13.15,-21.97
2,111877,4,-109.37,81.05,986.69,27.47,31.74,-10.99,-13.83,48.19,-32.98
3,111887,0,0.0,,,,,,,,
4,111888,0,0.0,,,,,,,,
5,111890,0,0.0,,,,,,,,
6,111892,0,0.0,,,,,,,,
0,111895,4,-42.6,-583.01,807.98,34.79,18.92,5.49,-7.69,29.38,-42.07
1,111905,4,2.56,-13.67,1054.32,12.82,3.66,-2.44,14.75,-13.01,-22.38
2,111916,3,-100.22,83.5,997.92,23.19,19.53,-10.99,-13.83,48.19,-32.98
3,111925,0,0.0,,,,,,,,
4,111927,0,0.0,,,,,,,,
5,111932,0,0.0,,,,,,,,
6,111934,0,0.0,,,,,,,,
0,111937,4,-45.78,-582.64,810.06,36.01,17.7,3.66,-7.4,28.93,-41.28
1,111947,4,4.15,-15.01,1053.59,14.04,7.32,-1.83,14.42,-13.32,-21.94
2,111958,5,-119.51,81.3,980.71,17.09,4.27,-12.82,-14.09,47.80,-34.39
3,111968,0,0.0,,,,,,,,
4,111970,0,0.0,,,,,,,,
5,111971,0,0.0,,,,,,,,
6,111973,0,0.0,,,,,,,,
0,111976,5,-48.34,-582.03,810.79,36.62,20.75,6.1,-7.28,28.98,-42.05
1,111986,5,3.3,-14.4,1053.59,12.82,4.88,-3.05,14.47,-14.03,-22.34
2,111996,6,-116.09,77.03,980.1,17.7,12.21,-11.6,-14.04,47.42,-33.03
3,112011,0,0.0,,,,,,,,
4,112013,0,0.0,,,,,,,,
5,112014,1,0.0,,,,,,,,
6,112016,0,0.0,,,,,,,,
0,112019,5,-41.38,-582.64,806.88,34.79,16.48,4.27,-7.4,29.30,-41.94
1,112030,4,6.96,-14.77,1053.47,13.43,4.88,-2.44,14.53,-13.49,-21.15
2,112040,5,-129.27,86.91,962.04,20.14,2.44,-10.38,-14.16,47.58,-32.78
3,112050,1,0.0,,,,,,,,
4,112052,0,0.0,,,,,,,,
5,112054,0,0.0,,,,,,,,
6,112055,1,0.0,,,,,,,,
0,112059,3,-47.61,-582.28,809.81,37.23,16.48,3.66,-7.4,29.30,-41.94
1,112068,3,1.95,-12.94,1052.86,10.99,3.66,-1.22,14.53,-13.49,-21.15
2,112081,5,-116.21,76.66,977.78,22.58,15.87,-11.6,-13.95,47.29,-33.83
3,112091,1,0.0,,,,,,,,
4,112093,0,0.0,,,,,,,,
5,112095,0,0.0,,,,,,,,
6,112096,1,0.0,,,,,,,,
0,112100,4,-47.24,-584.59,808.59,35.4,19.53,6.71,-7.52,28.96,-42.07
1,112110,4,0.98,-13.92,1052.49,13.43,6.1,-3.05,14.6,-13.35,-22.11
2,112120,3,-115.72,77.27,983.28,21.97,12.82,-11.6,-13.95,47.29,-33.83
3,112130,0,0.0,,,,,,,,
4,112131,1,0.0,,,,,,,,
5,112133,0,0.0,,,,,,,,
6,112135,0,0.0,,,,,,,,
0,112138,4,-39.55,-583.13,808.72,36.62,19.53,5.49,-7.19,29.16,-41.41
1,112152,4,0.24,-12.94,1051.64,11.6,2.44,-3.05,14.32,-13.01,-21.58
2,112162,4,-106.69,73.97,984.86,25.63,20.75,-10.38,-13.7,47.40,-32.89
3,112173,0,0.0,,,,,,,,
4,112175,0,0.0,,,,,,,,
5,112176,0,0.0,,,,,,,,
6,112178,0,0.0,,,,,,,,
0,112181,5,-40.41,-583.98,809.57,35.4,15.87,3.66,-7.29,28.67,-42.22
1,112191,5,1.71,-12.7,1052.49,11.6,4.88,-2.44,13.98,-13.45,-22.55
2,112201,5,-111.69,81.3,984.25,26.86,29.3,-11.6,-13.75,47.88,-32.7
3,112211,0,0.0,,,,,,,,
4,112218,0,0.0,,,,,,,,
5,112219,1,0.0,,,,,,,,
6,112221,0,0.0,,,,,,,,
0,112224,5,-48.83,-586.3,810.79,36.01,18.92,6.1,-7.08,28.59,-41.86
1,112234,5,2.08,-14.16,1053.83,12.82,4.27,-3.05,14.26,-13.29,-22.12
2,112245,4,-120.24,80.08,983.76,25.63,23.19,-11.6,-13.95,47.47,-33.61
3,112254,2,0.0,,,,,,,,
4,112257,0,0.0,,,,,,,,
5,112259,0,0.0,,,,,,,,
6,112260,1,0.0,,,,,,,,
0,112264,3,-44.68,-585.21,808.47,37.84,20.75,7.32,-7.08,28.59,-41.86
1,112273,3,2.69,-13.67,1052.37,10.38,4.88,-2.44,14.26,-13.29,-22.12
2,112282,4,-109.01,77.76,989.75,24.41,16.48,-14.04,-14.26,47.49,-33.09
3,112296,0,0.0,,,,,,,,
4,112297,0,0.0,,,,,,,,
5,112300,0,0.0,,,,,,,,
6,112302,0,0.0,,,,,,,,
0,112305,4,-46.51,-586.06,809.2,37.23,13.43,2.44,-7.2,28.91,-41.86
1,112315,4,0.85,-13.43,1052.0,13.43,3.66,-2.44,14.22,-13.06,-21.31
2,112325,3,-114.75,79.71,982.79,23.8,17.7,-9.16,-14.26,47.49,-33.09
3,112334,0,0.0,,,,,,,,
4,112336,0,0.0,,,,,,,,
5,112337,0,0.0,,,,,,,,
6,112339,0,0.0,,,,,,,,
0,112343,5,-47.0,-585.69,809.69,38.45,18.92,6.71,-7.1,28.92,-42.03
1,112353,5,2.56,-13.92,1052.37,13.43,3.66,-4.27,13.75,-12.99,-22.97
2,112367,5,-112.92,81.79,985.72,22.58,18.31,-10.38,-14.25,47.69,-33.45
3,112377,0,0.0,,,,,,,,
4,112379,0,0.0,,,,,,,,
5,112381,0,0.0,,,,,,,,
6,112382,0,0.0,,,,,,,,
0,112386,5,-44.43,-585.57,809.33,37.23,18.31,4.27,-6.81,28.91,-41.58
1,112397,4,2.08,-12.7,1051.88,10.99,1.83,-3.05,13.4,-13.42,-20.9
2,112407,4,-114.62,79.22,984.38,23.8,19.53,-14.04,-13.76,47.42,-32.54
3,112417,0,0.0,,,,,,,,
4,112418,0,0.0,,,,,,,,
5,112420,0,0.0,,,,,,,,
6,112422,0,0.0,,,,,,,,
0,112430,4,-43.46,-583.13,809.57,36.01,18.31,4.27,-8.11,28.67,-41.27
1,112440,4,2.08,-13.18,1051.76,11.6,3.66,-1.83,14.1,-12.88,-22.06
2,112450,4,-115.36,82.15,986.21,22.58,18.31,-10.99,-13.94,47.73,-34.16
3,112460,0,0.0,,,,,,,,
4,112462,0,0.0,,,,,,,,
5,112463,0,0.0,,,,,,,,
6,112465,0,0.0,,,,,,,,
0,112468,6,-42.36,-584.47,810.06,36.01,17.09,4.88,-7.68,29.06,-40.95
1,112479,5,0.73,-12.94,1051.88,12.82,3.05,-0.61,14.0,-12.94,-21.8
2,112489,5,-109.74,78.86,989.62,23.8,14.65,-13.43,-13.85,47.85,-33.81
3,112503,0,0.0,,,,,,,,
4,112505,0,0.0,,,,,,,,
5,112506,0,0.0,,,,,,,,
6,112508,0,0.0,,,,,,,,
0,112512,4,-45.65,-589.11,810.42,39.06,19.53,6.1,-7.68,29.06,-40.95
1,112521,4,2.44,-12.33,1051.88,12.21,4.27,-3.66,14.0,-12.94,-21.8
2,112530,5,-107.42,83.98,993.65,27.47,29.3,-12.21,-13.82,48.01,-33.83
3,112540,0,0.0,,,,,,,,
4,112542,0,0.0,,,,,,,,
5,112544,0,0.0,,,,,,,,
6,112545,0,0.0,,,,,,,,
0,112549,4,-45.41,-587.16,809.45,36.62,18.31,6.71,-7.92,28.58,-41.32
1,112560,4,0.85,-13.43,1051.76,12.21,2.44,-2.44,13.82,-13.13,-21.87
2,112574,3,-108.89,77.76,986.69,24.41,15.26,-11.6,-13.82,48.01,-33.83
3,112582,1,0.0,,,,,,,,
4,112584,0,0.0,,,,,,,,
5,112586,0,0.0,,,,,,,,
6,112587,1,0.0,,,,,,,,
0,112591,4,-46.63,-586.67,809.08,37.23,15.87,4.88,-7.84,28.38,-42.16
1,112602,4,1.46,-13.18,1051.39,11.6,3.05,-3.05,14.18,-13.75,-22.07
2,112612,4,-114.5,79.47,984.13,21.97,20.14,-13.43,-14.17,47.81,-33.63
3,112622,0,0.0,,,,,,,,
4,112624,0,0.0,,,,,,,,
5,112625,0,0.0,,,,,,,,
6,112627,0,0.0,,,,,,,,
0,112630,5,-44.19,-583.37,808.47,36.01,20.14,6.1,-7.64,29.10,-41.99
1,112645,4,1.95,-13.55,1052.12,14.04,4.27,-2.44,14.44,-13.01,-21.48
2,112655,4,-113.53,81.91,985.6,23.8,19.53,-10.99,-13.95,48.34,-34.06
3,112665,0,0.0,,,,,,,,
4,112667,0,0.0,,,,,,,,
5,112668,0,0.0,,,,,,,,
6,112670,0,0.0,,,,,,,,
0,112673,5,-47.36,-582.89,809.33,37.23,17.7,4.27,-7.39,29.72,-40.5
1,112684,5,1.34,-13.43,1052.98,12.21,4.27,-1.22,14.28,-13.35,-22.06
2,112694,5,-114.5,80.44,985.96,20.75,14.65,-12.21,-14.09,48.08,-33.69
3,112704,0,0.0,,,,,,,,
4,112706,0,0.0,,,,,,,,
5,112708,0,0.0,,,,,,,,
6,112713,0,0.0,,,,,,,,
0,112716,4,-44.43,-584.23,809.2,36.01,17.09,4.27,-7.39,29.72,-40.5
1,112726,4,1.46,-13.55,1053.47,12.82,3.66,-2.44,14.28,-13.35,-22.06
2,112735,5,-113.28,80.2,985.23,24.41,20.75,-12.21,-14.34,47.66,-33.25
3,112745,0,0.0,,,,,,,,
4,112747,0,0.0,,,,,,,,
5,112749,0,0.0,,,,,,,,
6,112750,0,0.0,,,,,,,,
0,112754,4,-45.78,-583.98,809.2,37.84,20.14,6.1,-7.58,28.80,-40.38
1,112764,5,2.81,-14.16,1052.49,13.43,2.44,-3.05,14.48,-13.26,-22.13
2,112775,3,-113.16,79.96,984.25,22.58,16.48,-10.38,-14.34,47.66,-33.25
3,112787,1,0.0,,,,,,,,
4,112789,0,0.0,,,,,,,,
5,112791,0,0.0,,,,,,,,
6,112792,1,0.0,,,,,,,,
0,112796,4,-47.36,-586.43,809.57,36.01,19.53,4.27,-7.23,29.20,-40.84
1,112806,5,2.08,-12.94,1052.12,10.99,3.05,-1.22,13.88,-13.23,-21.91
2,112817,4,-113.04,80.44,985.11,23.19,21.36,-10.99,-13.53,47.62,-31.57
3,112827,0,0.0,,,,,,,,
4,112829,0,0.0,,,,,,,,
5,112830,0,0.0,,,,,,,,
6,112832,0,0.0,,,,,,,,
0,112835,5,-43.95,-586.3,809.45,37.23,18.92,5.49,-7.65,29.11,-41.03
1,112845,5,0.73,-13.55,1052.25,11.6,4.27,-0.61,14.6,-13.33,-21.26
2,112860,5,-116.21,79.47,983.64,27.47,27.47,-12.82,-13.78,47.68,-33.86
3,112870,0,0.0,,,,,,,,
4,112872,0,0.0,,,,,,,,
5,112873,0,0.0,,,,,,,,
6,112875,0,0.0,,,,,,,,
0,112878,5,-45.53,-584.72,810.91,35.4,18.92,6.1,-7.3,29.31,-42.98
1,112888,5,1.95,-13.31,1052.0,13.43,4.88,-3.05,14.31,-13.31,-22.34
2,112899,5,-109.13,78.25,988.28,26.25,22.58,-12.82,-13.62,47.96,-32.84
3,112909,1,0.0,,,,,,,,
4,112911,0,0.0,,,,,,,,
5,112913,0,0.0,,,,,,,,
6,112914,1,0.0,,,,,,,,
0,112918,3,-43.09,-584.11,810.55,36.01,18.92,4.88,-7.3,29.31,-42.98
1,112931,4,2.93,-13.43,1052.73,12.82,5.49,-3.05,14.15,-13.76,-22.38
2,112942,4,-119.26,84.23,982.91,21.97,13.43,-11.6,-13.46,47.80,-33.68
3,112952,0,0.0,,,,,,,,
4,112953,0,0.0,,,,,,,,
5,112955,0,0.0,,,,,,,,
6,112957,0,0.0,,,,,,,,
0,112960,4,-49.56,-583.13,809.33,39.06,17.7,5.49,-7.21,29.19,-41.48
1,112970,3,2.81,-13.92,1052.49,12.82,4.27,-2.44,14.15,-13.76,-22.38
2,112979,4,-109.13,80.2,989.5,23.19,18.92,-13.43,-13.46,47.80,-33.68
3,112989,0,0.0,,,,,,,,
4,112991,0,0.0,,,,,,,,
5,112992,0,0.0,,,,,,,,
6,112998,0,0.0,,,,,,,,
0,113001,4,-45.29,-584.23,809.94,36.62,18.92,4.27,-7.85,29.17,-40.75
1,113011,4,0.85,-13.06,1052.0,10.99,2.44,-2.44,14.12,-13.53,-21.44
2,113021,6,-113.04,79.47,984.01,23.19,20.14,-13.43,-14.2,48.49,-34.58
3,113032,0,0.0,,,,,,,,
4,113034,0,0.0,,,,,,,,
5,113035,1,0.0,,,,,,,,
6,113037,0,0.0,,,,,,,,
0,113040,5,-45.53,-585.57,809.45,36.01,15.87,4.27,-7.65,29.44,-40.86
1,113050,5,1.34,-12.94,1052.86,12.82,3.05,-1.83,13.85,-13.00,-23.25
2,113060,5,-114.87,80.69,985.6,23.19,17.09,-13.43,-14.44,48.18,-33.83
3,113075,0,0.0,,,,,,,,
4,113077,0,0.0,,,,,,,,
5,113079,0,0.0,,,,,,,,
6,113080,0,0.0,,,,,,,,
0,113083,5,-45.78,-584.96,810.18,36.01,18.31,5.49,-7.36,29.33,-41.42
1,113094,4,2.32,-13.31,1052.49,11.6,4.27,-1.83,14.86,-12.89,-22.01
2,113104,4,-112.55,79.35,984.74,23.19,15.87,-12.82,-14.23,47.60,-32.97
3,113115,0,0.0,,,,,,,,
4,113116,0,0.0,,,,,,,,
5,113118,0,0.0,,,,,,,,
6,113120,0,0.0,,,,,,,,
0,113123,3,-43.82,-584.72,809.57,36.01,17.7,4.88,-7.36,29.33,-41.42
1,113132,4,1.46,-13.06,1052.37,12.82,3.05,-1.83,14.73,-13.44,-21.61
2,113146,4,-110.35,79.22,985.47,23.19,19.53,-11.6,-14.15,47.71,-32.98
3,113157,0,0.0,,,,,,,,
4,113158,1,0.0,,,,,,,,
5,113160,0,0.0,,,,,,,,
6,113162,0,0.0,,,,,,,,
0,113165,4,-44.92,-583.74,808.96,36.62,18.92,4.88,-7.69,29.30,-40.28
1,113175,4,1.71,-14.4,1051.88,12.21,3.05,-4.27,14.73,-13.44,-21.61
2,113184,4,-113.53,79.1,983.76,23.8,17.09,-12.21,-14.15,47.71,-32.98
3,113193,0,0.0,,,,,,,,
4,113196,0,0.0,,,,,,,,
5,113197,1,0.0,,,,,,,,
6,113199,0,0.0,,,,,,,,
0,113202,5,-46.14,-585.08,809.57,35.4,17.09,4.27,-7.48,29.30,-39.75
1,113216,5,2.44,-14.28,1051.88,10.38,3.66,-3.05,14.54,-13.77,-21.96
2,113226,5,-109.5,78.37,985.72,23.8,15.26,-12.82,-13.99,47.49,-33.34
3,113236,0,0.0,,,,,,,,
4,113239,0,0.0,,,,,,,,
5,113240,1,0.0,,,,,,,,
6,113242,0,0.0,,,,,,,,
0,113245,5,-44.68,-583.62,808.35,36.01,18.92,5.49,-7.46,29.17,-40.76
1,113256,4,1.71,-13.06,1052.98,12.21,3.05,-3.05,13.78,-13.54,-21.55
2,113266,4,-113.65,79.83,984.01,23.8,15.87,-10.99,-13.81,48.03,-32.97
3,113275,1,0.0,,,,,,,,
4,113277,0,0.0,,,,,,,,
5,113284,0,0.0,,,,,,,,
6,113285,0,0.0,,,,,,,,
0,113288,5,-44.8,-583.74,808.11,36.62,17.7,4.27,-7.23,28.92,-41.81
1,113299,4,1.34,-13.43,1051.76,11.6,2.44,-1.22,13.82,-13.05,-21.29
2,113309,4,-112.79,80.93,982.67,21.97,18.31,-12.82,-14.32,47.72,-33.19
3,113319,0,0.0,,,,,,,,
4,113320,0,0.0,,,,,,,,
5,113323,0,0.0,,,,,,,,
6,113325,0,0.0,,,,,,,,
0,113341,5,-47.0,-584.35,810.06,37.23,18.31,5.49,-7.78,29.16,-41.37
1,113353,5,1.34,-12.94,1051.39,11.6,4.27,-2.44,14.1,-13.44,-22.3
2,113363,6,-112.43,79.96,987.3,26.86,29.91,-12.21,-14.67,48.12,-33.08
3,113377,0,0.0,,,,,,,,
4,113379,0,0.0,,,,,,,,
5,113381,0,0.0,,,,,,,,
6,113382,0,0.0,,,,,,,,
0,113385,5,-41.5,-585.21,809.45,36.62,19.53,4.27,-7.3,29.39,-42.2
1,113396,4,0.37,-12.45,1052.73,12.21,2.44,-2.44,14.12,-13.04,-21.98
2,113406,5,-112.18,80.57,985.35,21.36,14.65,-11.6,-13.56,47.71,-34.06
3,113417,0,0.0,,,,,,,,
4,113418,0,0.0,,,,,,,,
5,113420,0,0.0,,,,,,,,
6,113422,0,0.0,,,,,,,,
0,113425,3,-48.71,-584.59,810.3,34.79,16.48,3.66,-7.3,29.39,-42.2
1,113434,4,2.56,-14.16,1052.25,12.21,3.66,-3.05,13.71,-12.99,-21.51
2,113448,5,-111.82,79.59,984.25,23.19,18.31,-10.99,-13.65,47.33,-32.8
3,113459,0,0.0,,,,,,,,
4,113460,1,0.0,,,,,,,,
5,113462,0,0.0,,,,,,,,
6,113464,0,0.0,,,,,,,,
0,113467,4,-42.72,-584.84,809.45,37.84,17.7,6.71,-7.21,29.76,-41.55
1,113477,5,2.56,-13.55,1052.61,11.6,4.27,-1.83,14.36,-13.13,-22.08
2,113487,4,-113.28,79.71,984.74,21.97,12.82,-11.6,-13.65,47.33,-32.8
3,113497,0,0.0,,,,,,,,
4,113499,0,0.0,,,,,,,,
5,113501,0,0.0,,,,,,,,
6,113502,0,0.0,,,,,,,,
0,113505,5,-48.58,-584.59,809.45,36.62,17.7,4.88,-7.34,29.00,-42.18
1,113519,4,1.46,-14.04,1052.37,10.99,4.27,-1.83,14.36,-13.13,-22.08
2,113528,5,-114.14,79.47,984.25,23.8,18.31,-12.21,-13.57,47.62,-32.91
3,113539,0,0.0,,,,,,,,
4,113541,0,0.0,,,,,,,,
5,113543,0,0.0,,,,,,,,
6,113544,0,0.0,,,,,,,,
0,113548,4,-44.68,-584.59,809.33,35.4,17.7,4.88,-7.17,29.11,-41.3
1,113558,4,1.46,-13.31,1052.0,11.6,3.66,-1.83,13.98,-13.59,-22.95
2,113568,4,-114.62,80.44,984.99,22.58,18.31,-14.04,-13.95,48.14,-33.37
3,113579,0,0.0,,,,,,,,
4,113584,0,0.0,,,,,,,,
5,113586,0,0.0,,,,,,,,
6,113587,1,0.0,,,,,,,,
0,113591,4,-44.92,-584.72,808.84,37.23,18.31,4.88,-7.52,29.20,-40.53
1,113601,4,2.08,-12.94,1052.0,12.82,4.27,-3.05,14.32,-13.18,-21.37
2,113611,4,-114.26,80.08,984.86,25.02,18.92,-10.99,-14.05,48.44,-33.67
3,113622,0,0.0,,,,,,,,
4,113623,1,0.0,,,,,,,,
5,113625,0,0.0,,,,,,,,
6,113627,0,0.0,,,,,,,,
0,113630,4,-45.41,-584.11,809.45,37.84,16.48,4.27,-7.6,28.94,-41.21
1,113640,5,0.98,-12.7,1052.49,12.21,2.44,-2.44,14.47,-13.23,-22.09
2,113650,5,-114.5,79.71,983.76,23.8,19.53,-12.82,-13.98,48.44,-32.95
3,113665,0,0.0,,,,,,,,
4,113667,0,0.0,,,,,,,,
5,113668,0,0.0,,,,,,,,
6,113670,0,0.0,,,,,,,,
0,113673,4,-45.17,-584.23,809.69,36.01,18.31,5.49,-7.6,28.94,-41.21
1,113682,5,1.1,-13.18,1052.61,12.21,2.44,-2.44,14.14,-12.90,-22.23
2,113692,4,-112.18,79.71,985.23,22.58,17.7,-11.6,-13.98,48.44,-32.95
3,113701,0,0.0,,,,,,,,
4,113703,0,0.0,,,,,,,,
5,113705,0,0.0,,,,,,,,
6,113707,0,0.0,,,,,,,,
0,113711,4,-45.9,-584.72,809.69,36.01,18.92,4.88,-7.45,29.26,-40.97
1,113725,4,2.56,-13.67,1052.0,12.21,3.05,-1.83,14.03,-13.02,-21.67
2,113735,4,-112.92,79.35,984.5,23.8,17.09,-13.43,-13.99,48.17,-34.14
3,113744,1,0.0,,,,,,,,
4,113746,0,0.0,,,,,,,,
5,113748,0,0.0,,,,,,,,
6,113750,1,0.0,,,,,,,,
0,113754,4,-45.29,-585.33,808.72,33.57,18.31,6.1,-7.73,29.13,-42.27
1,113764,3,1.71,-13.18,1052.37,11.6,4.88,-1.83,14.03,-13.02,-21.67
2,113773,4,-113.28,79.83,985.23,21.97,18.92,-10.38,-14.06,47.79,-32.47
3,113783,0,0.0,,,,,,,,
4,113785,0,0.0,,,,,,,,
5,113786,0,0.0,,,,,,,,
6,113788,0,0.0,,,,,,,,
0,113804,4,-45.04,-584.72,809.57,34.79,18.31,4.27,-7.52,28.92,-41.35
1,113814,4,1.59,-13.55,1052.61,11.6,3.66,-3.05,14.53,-12.99,-21.66
2,113824,4,-115.11,80.08,985.23,23.19,17.09,-10.99,-14.36,48.08,-33.07
3,113835,0,0.0,,,,,,,,
4,113836,0,0.0,,,,,,,,
5,113838,0,0.0,,,,,,,,
6,113840,0,0.0,,,,,,,,
0,113843,4,-46.63,-584.23,809.57,35.4,17.7,4.88,-7.75,29.06,-42.32
1,113853,4,1.71,-13.55,1052.25,12.82,3.66,-3.05,14.37,-13.17,-21.45
2,113863,5,-113.16,79.71,984.86,25.02,21.36,-12.21,-13.79,47.79,-33.17
3,113878,0,0.0,,,,,,,,
4,113880,0,0.0,,,,,,,,
5,113881,0,0.0,,,,,,,,
6,113883,0,0.0,,,,,,,,
0,113886,5,-45.17,-585.21,809.69,36.01,17.09,6.1,-7.51,28.87,-41.76
1,113896,5,1.46,-12.94,1052.49,13.43,1.83,-1.83,14.29,-13.11,-22.2
2,113906,5,-113.53,79.96,984.99,23.19,18.31,-11.6,-13.79,47.97,-33.24
3,113916,0,0.0,,,,,,,,
4,113918,0,0.0,,,,,,,,
5,113921,0,0.0,,,,,,,,
6,113922,0,0.0,,,,,,,,
0,113926,3,-46.88,-585.08,810.3,35.4,18.31,5.49,-7.51,28.87,-41.76
1,113935,4,0.98,-12.94,1052.37,12.21,2.44,-4.27,14.67,-13.76,-21.77
2,113949,3,-113.77,80.81,984.99,25.02,18.92,-10.99,-13.79,47.97,-33.24
3,113957,1,0.0,,,,,,,,
4,113959,0,0.0,,,,,,,,
5,113961,0,0.0,,,,,,,,
6,113963,1,0.0,,,,,,,,
0,113967,4,-45.41,-584.84,809.69,35.4,18.92,5.49,-7.65,28.89,-41.94
1,113977,4,1.46,-13.55,1052.37,13.43,3.05,-1.83,14.33,-13.88,-22.66
2,113987,4,-112.79,78.98,985.23,23.19,16.48,-9.77,-13.56,47.91,-33.72
3,113997,0,0.0,,,,,,,,
4,113998,1,0.0,,,,,,,,
5,114000,0,0.0,,,,,,,,
6,114002,0,0.0,,,,,,,,
0,114006,4,-44.92,-584.96,810.67,36.01,17.7,5.49,-6.76,28.67,-42.14
1,114020,3,2.2,-13.43,1052.73,12.21,3.66,-1.83,14.33,-13.88,-22.66
2,114029,4,-113.28,79.47,985.11,24.41,17.7,-12.82,-14.07,47.73,-31.98
3,114039,0,0.0,,,,,,,,
4,114041,0,0.0,,,,,,,,
5,114042,0,0.0,,,,,,,,
6,114044,0,0.0,,,,,,,,
0,114048,5,-45.9,-585.21,810.42,36.62,17.7,3.66,-7.74,28.47,-41.99
1,114058,5,0.98,-13.43,1052.86,12.21,3.05,-3.66,14.53,-13.78,-23.07
2,114068,5,-112.79,79.96,984.74,22.58,18.92,-10.99,-14.22,48.13,-32.68
3,114078,0,0.0,,,,,,,,
4,114080,0,0.0,,,,,,,,
5,114082,0,0.0,,,,,,,,
6,114087,0,0.0,,,,,,,,
0,114091,5,-45.17,-585.08,809.94,34.18,18.92,5.49,-7.67,29.19,-41.17
1,114101,5,1.83,-13.31,1051.88,13.43,3.66,-1.22,13.98,-13.40,-22.66
2,114112,4,-112.79,79.83,983.28,23.19,18.31,-12.82,-14.15,47.66,-32.8
3,114121,1,0.0,,,,,,,,
4,114123,0,0.0,,,,,,,,
5,114125,0,0.0,,,,,,,,
6,114126,1,0.0,,,,,,,,
0,114130,4,-46.02,-584.11,810.18,36.62,17.7,4.88,-7.67,29.19,-41.17
1,114140,4,1.95,-13.92,1052.73,11.6,3.66,-0.61,14.27,-13.70,-22.42
2,114150,3,-113.53,79.83,985.35,23.19,20.14,-11.6,-14.15,47.66,-32.8
3,114163,0,0.0,,,,,,,,
4,114164,0,0.0,,,,,,,,
5,114166,0,0.0,,,,,,,,
6,114168,0,0.0,,,,,,,,
0,114171,5,-45.17,-584.11,809.08,36.01,17.7,4.27,-7.36,28.98,-41.21
1,114182,4,1.34,-12.21,1052.98,11.6,3.66,-3.05,14.26,-13.56,-22.88
2,114192,4,-113.04,79.96,984.62,21.97,17.09,-12.82,-13.31,47.91,-33.29
3,114202,0,0.0,,,,,,,,
4,114204,0,0.0,,,,,,,,
5,114205,0,0.0,,,,,,,,
6,114207,0,0.0,,,,,,,,
0,114210,5,-44.8,-584.96,809.94,36.01,17.7,5.49,-7.84,28.81,-41.1
1,114221,4,2.08,-13.92,1053.1,12.82,3.66,-3.66,14.26,-13.56,-22.88
2,114234,5,-113.04,80.32,984.25,22.58,17.7,-13.43,-14.11,47.47,-33.02
3,114244,0,0.0,,,,,,,,
4,114246,0,0.0,,,,,,,,
5,114247,1,0.0,,,,,,,,
6,114249,0,0.0,,,,,,,,
0,114252,5,-46.02,-584.11,809.33,33.57,17.7,5.49,-7.4,29.04,-40.78
1,114263,5,2.2,-13.55,1052.25,11.6,3.66,-2.44,14.65,-13.68,-23.05
2,114274,4,-113.89,79.71,984.99,23.8,17.7,-13.43,-13.83,47.52,-33.29
3,114283,1,0.0,,,,,,,,
4,114285,0,0.0,,,,,,,,
5,114287,0,0.0,,,,,,,,
6,114288,1,0.0,,,,,,,,
0,114292,4,-46.51,-584.35,809.45,36.01,18.92,4.27,-7.45,28.88,-41.2
1,114307,4,1.46,-13.06,1052.0,12.21,5.49,-3.66,14.62,-13.38,-22.86
2,114317,4,-112.18,79.59,985.6,23.19,20.14,-10.99,-14.05,47.62,-33.26
3,114327,0,0.0,,,,,,,,
4,114328,0,0.0,,,,,,,,
5,114330,0,0.0,,,,,,,,
6,114332,0,0.0,,,,,,,,
0,114335,3,-44.8,-585.33,809.2,35.4,18.92,3.66,-7.45,28.88,-41.2
1,114344,5,1.83,-13.43,1052.0,10.99,4.27,-3.05,14.14,-13.12,-23.11
2,114355,3,-113.65,79.83,983.76,21.97,15.26,-12.21,-14.05,47.62,-33.26
3,114364,0,0.0,,,,,,,,
4,114366,0,0.0,,,,,,,,
5,114371,0,0.0,,,,,,,,
6,114373,0,0.0,,,,,,,,
0,114376,4,-46.51,-583.98,809.94,35.4,18.92,5.49,-7.65,29.38,-41.5
1,114386,5,1.1,-12.82,1052.25,12.21,3.66,-2.44,14.18,-13.92,-21.7
2,114397,5,-113.53,79.96,984.5,24.41,21.97,-10.99,-13.51,48.13,-33.54
3,114407,0,0.0,,,,,,,,
4,114409,0,0.0,,,,,,,,
5,114410,1,0.0,,,,,,,,
6,114412,0,0.0,,,,,,,,
0,114415,5,-44.43,-584.59,809.81,34.79,17.09,4.88,-7.46,28.93,-41.03
1,114425,5,1.22,-13.67,1052.12,12.82,4.88,-3.05,13.89,-13.26,-21.9
2,114437,4,-113.4,79.1,985.84,21.97,17.09,-11.6,-13.92,47.85,-33.54
3,114450,0,0.0,,,,,,,,
4,114452,0,0.0,,,,,,,,
5,114453,1,0.0,,,,,,,,
6,114455,0,0.0,,,,,,,,
0,114458,5,-45.53,-584.35,810.06,34.79,17.7,4.27,-7.24,29.19,-40.89
1,114468,4,1.34,-14.28,1052.98,14.04,5.49,-1.22,13.89,-13.26,-21.9
2,114479,4,-112.3,79.35,985.23,23.19,17.09,-10.38,-13.93,48.05,-33.94
