id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
0,160064,4,57.13,-478.88,867.68,39.67,23.8,8.54,-3.0,62.83,-18.47
1,160079,5,-7.45,109.62,1033.57,19.53,3.05,13.43,-17.44,2.87,-22.92
2,160092,4,104.0,-139.16,975.59,34.18,23.19,12.21,-35.69,43.54,-32.93
3,160103,1,0.0,,,,,,,,
4,160105,0,0.0,,,,,,,,
5,160107,0,0.0,,,,,,,,
6,160109,0,0.0,,,,,,,,
0,160112,4,59.81,-478.76,865.97,37.84,21.36,6.71,-2.92,63.27,-18.60
1,160124,5,-7.45,108.89,1036.38,17.09,1.22,12.82,-17.15,2.58,-23.00
2,160136,5,102.05,-152.71,979.13,39.06,32.35,20.14,-35.23,43.23,-31.48
3,160151,0,0.0,,,,,,,,
4,160153,0,0.0,,,,,,,,
5,160155,0,0.0,,,,,,,,
6,160156,1,0.0,,,,,,,,
0,160160,4,55.3,-475.22,868.77,39.06,20.14,7.32,-2.75,63.37,-17.93
1,160173,4,-7.32,108.15,1035.64,16.48,3.66,11.6,-17.18,3.03,-23.36
2,160184,5,127.44,-149.41,984.99,34.79,21.97,4.27,-35.45,43.37,-32.87
3,160196,0,0.0,,,,,,,,
4,160197,1,0.0,,,,,,,,
5,160199,0,0.0,,,,,,,,
6,160201,0,0.0,,,,,,,,
0,160204,5,56.88,-476.32,869.87,43.95,22.58,7.32,-2.97,63.06,-19.02
1,160220,5,-7.32,110.35,1036.38,15.87,-2.44,12.21,-17.24,3.06,-22.79
2,160232,5,113.65,-143.19,978.27,37.23,5.49,-22.58,-35.16,43.80,-32.17
3,160244,0,0.0,,,,,,,,
4,160245,1,0.0,,,,,,,,
5,160247,0,0.0,,,,,,,,
6,160249,0,0.0,,,,,,,,
0,160252,6,61.16,-476.93,867.19,42.72,23.19,7.32,-2.88,63.24,-19.01
1,160265,4,-7.57,107.18,1035.52,17.09,-1.83,11.6,-17.22,3.08,-23.60
2,160277,4,120.97,-168.46,972.05,34.18,10.99,-4.27,-35.12,43.79,-32.48
3,160292,0,0.0,,,,,,,,
4,160293,0,0.0,,,,,,,,
5,160295,0,0.0,,,,,,,,
6,160297,0,0.0,,,,,,,,
0,160301,5,57.98,-481.57,867.55,40.28,18.92,5.49,-2.97,63.53,-19.43
1,160313,4,-7.81,104.49,1035.16,10.38,0.0,13.43,-17.24,3.19,-23.22
2,160325,4,107.79,-147.83,974.12,21.97,22.58,-18.31,-35.56,43.59,-32.90
3,160336,0,0.0,,,,,,,,
4,160338,0,0.0,,,,,,,,
5,160340,0,0.0,,,,,,,,
6,160342,0,0.0,,,,,,,,
0,160346,4,54.81,-479.13,868.9,37.23,18.92,5.49,-2.65,63.82,-18.51
1,160357,5,-7.2,108.52,1036.25,14.65,2.44,14.65,-17.04,2.82,-22.75
2,160373,4,107.42,-160.64,976.81,24.41,21.97,-2.44,-35.52,43.57,-32.29
3,160385,0,0.0,,,,,,,,
4,160387,0,0.0,,,,,,,,
5,160388,1,0.0,,,,,,,,
6,160390,0,0.0,,,,,,,,
0,160394,4,59.57,-478.39,868.65,39.06,21.97,7.32,-2.59,62.82,-18.99
1,160405,5,-7.2,105.83,1035.64,10.99,3.66,14.65,-17.69,2.81,-23.74
2,160417,4,104.37,-161.74,977.17,17.7,25.02,-25.02,-35.25,43.63,-32.06
3,160430,0,0.0,,,,,,,,
4,160431,0,0.0,,,,,,,,
5,160436,1,0.0,,,,,,,,
6,160438,0,0.0,,,,,,,,
0,160442,4,57.01,-478.88,868.65,37.84,17.7,4.27,-3.05,63.49,-19.42
1,160453,5,-7.45,107.79,1036.5,10.38,2.44,15.26,-17.5,3.20,-23.21
2,160465,5,98.27,-146.0,976.68,13.43,30.52,-31.13,-34.92,43.54,-31.82
3,160478,0,0.0,,,,,,,,
4,160479,0,0.0,,,,,,,,
5,160481,0,0.0,,,,,,,,
6,160483,0,0.0,,,,,,,,
0,160486,4,56.4,-479.0,868.04,36.62,18.31,5.49,-2.95,64.04,-19.31
1,160498,4,-7.93,107.06,1034.91,10.38,3.05,14.04,-17.26,3.13,-23.40
2,160514,4,109.25,-145.26,978.27,16.48,35.4,-32.35,-35.29,43.65,-32.75
3,160525,1,0.0,,,,,,,,
4,160527,0,0.0,,,,,,,,
5,160529,0,0.0,,,,,,,,
6,160531,0,0.0,,,,,,,,
0,160534,4,54.81,-478.15,868.16,37.23,20.14,5.49,-3.1,63.77,-19.27
1,160546,4,-6.35,109.86,1036.25,12.21,1.83,15.26,-17.47,3.43,-23.18
2,160558,5,113.53,-139.28,980.22,18.92,29.91,-20.75,-35.3,43.52,-32.32
3,160570,0,0.0,,,,,,,,
4,160572,0,0.0,,,,,,,,
5,160573,0,0.0,,,,,,,,
6,160579,0,0.0,,,,,,,,
0,160582,3,57.86,-478.64,868.29,37.23,21.36,6.71,-3.1,63.77,-19.27
1,160593,3,-6.96,107.91,1035.28,15.26,3.05,14.65,-17.47,3.43,-23.18
2,160604,4,114.99,-155.27,976.32,21.36,26.86,-12.21,-35.3,43.52,-32.32
3,160615,0,0.0,,,,,,,,
4,160617,0,0.0,,,,,,,,
5,160618,0,0.0,,,,,,,,
6,160620,0,0.0,,,,,,,,
0,160623,5,59.33,-478.03,866.94,38.45,18.92,4.27,-2.58,62.92,-18.87
1,160635,6,-6.35,108.28,1036.01,10.99,1.83,15.26,-16.48,3.14,-24.18
2,160648,4,110.72,-144.41,981.2,15.87,22.58,-17.7,-35.19,43.05,-32.48
3,160663,0,0.0,,,,,,,,
4,160665,0,0.0,,,,,,,,
5,160666,0,0.0,,,,,,,,
6,160668,0,0.0,,,,,,,,
0,160671,5,57.01,-478.76,867.43,37.23,20.75,4.27,-2.98,63.38,-18.69
1,160684,4,-7.93,109.62,1035.77,12.21,4.27,15.26,-17.15,3.37,-23.33
2,160696,4,106.57,-138.79,979.0,18.92,23.19,-12.82,-35.62,43.24,-31.70
3,160707,0,0.0,,,,,,,,
4,160709,0,0.0,,,,,,,,
5,160711,0,0.0,,,,,,,,
6,160712,1,0.0,,,,,,,,
0,160716,4,58.59,-479.0,868.53,36.62,20.75,6.71,-3.05,63.33,-19.85
1,160732,4,-6.23,108.89,1034.67,15.26,2.44,13.43,-17.27,2.81,-23.84
2,160744,4,109.86,-144.53,975.83,23.19,27.47,-1.83,-35.06,43.03,-32.74
3,160755,0,0.0,,,,,,,,
4,160757,0,0.0,,,,,,,,
5,160759,0,0.0,,,,,,,,
6,160760,0,0.0,,,,,,,,
0,160764,5,56.15,-477.29,870.12,34.18,20.14,6.71,-2.95,63.28,-19.63
1,160777,4,-6.84,109.74,1036.38,15.87,1.22,14.65,-17.02,3.26,-23.06
2,160788,5,114.26,-143.43,982.06,28.69,31.13,8.54,-35.39,43.58,-33.57
3,160803,0,0.0,,,,,,,,
4,160805,0,0.0,,,,,,,,
5,160807,0,0.0,,,,,,,,
6,160808,0,0.0,,,,,,,,
0,160813,4,60.3,-477.78,867.55,36.01,21.36,9.16,-3.14,63.67,-19.17
1,160824,5,-6.1,108.4,1035.52,15.26,3.66,15.87,-17.26,3.42,-23.66
2,160836,5,111.57,-156.01,980.35,26.25,31.74,-4.88,-35.14,43.64,-32.75
3,160848,0,0.0,,,,,,,,
4,160849,0,0.0,,,,,,,,
5,160851,0,0.0,,,,,,,,
6,160854,0,0.0,,,,,,,,
0,160857,5,59.08,-476.81,868.04,35.4,21.36,7.93,-2.83,63.53,-18.98
1,160872,5,-4.39,109.5,1037.23,15.87,1.22,15.87,-17.32,2.94,-23.18
2,160884,4,118.04,-139.53,980.83,25.02,18.31,-3.66,-34.91,43.29,-32.98
3,160897,0,0.0,,,,,,,,
4,160898,0,0.0,,,,,,,,
5,160900,0,0.0,,,,,,,,
6,160902,0,0.0,,,,,,,,
0,160905,4,58.23,-477.29,869.51,35.4,20.14,7.32,-2.89,63.34,-20.08
1,160917,4,-6.23,108.52,1036.99,13.43,0.0,12.82,-17.37,3.16,-22.94
2,160929,4,109.13,-148.93,979.25,26.86,8.54,2.44,-35.64,43.77,-32.93
3,160941,0,0.0,,,,,,,,
4,160946,0,0.0,,,,,,,,
5,160948,0,0.0,,,,,,,,
6,160949,1,0.0,,,,,,,,
0,160953,4,57.86,-477.54,870.61,37.84,20.14,5.49,-2.88,62.82,-19.08
1,160965,4,-7.2,107.06,1035.64,12.82,1.83,14.04,-17.48,2.93,-23.66
2,160976,6,110.23,-155.52,976.56,25.02,15.26,-4.88,-34.92,43.48,-32.35
3,160989,0,0.0,,,,,,,,
4,160991,0,0.0,,,,,,,,
5,160992,0,0.0,,,,,,,,
6,160994,0,0.0,,,,,,,,
0,160997,5,58.11,-476.81,868.9,39.06,18.31,4.88,-2.42,63.42,-18.80
1,161009,4,-7.2,108.76,1035.89,12.82,1.83,14.04,-16.72,3.32,-22.92
2,161025,5,112.18,-146.73,980.83,20.75,20.14,-10.99,-35.61,43.53,-32.19
3,161037,0,0.0,,,,,,,,
4,161039,0,0.0,,,,,,,,
5,161040,0,0.0,,,,,,,,
6,161042,0,0.0,,,,,,,,
0,161045,5,60.3,-476.68,868.65,38.45,18.92,4.88,-2.55,63.22,-19.58
1,161057,4,-5.98,108.4,1036.13,14.04,1.83,14.04,-17.11,3.11,-22.73
2,161070,4,108.52,-147.09,980.1,22.58,16.48,-15.26,-35.29,43.54,-32.56
3,161081,0,0.0,,,,,,,,
4,161083,0,0.0,,,,,,,,
5,161088,0,0.0,,,,,,,,
6,161090,0,0.0,,,,,,,,
0,161093,5,58.35,-475.34,868.04,40.28,20.75,4.27,-2.93,63.62,-19.45
1,161105,5,-7.57,107.91,1035.4,11.6,1.83,12.21,-17.3,3.42,-23.22
2,161118,4,108.15,-146.36,978.39,20.75,16.48,-25.02,-35.86,43.49,-31.38
3,161129,0,0.0,,,,,,,,
4,161131,0,0.0,,,,,,,,
5,161133,0,0.0,,,,,,,,
6,161134,0,0.0,,,,,,,,
0,161138,3,57.74,-474.24,869.38,42.72,20.14,5.49,-2.93,63.62,-19.45
1,161148,6,-6.96,107.3,1035.77,14.04,0.0,12.21,-16.93,3.19,-22.97
2,161165,3,118.41,-149.17,979.74,22.58,21.36,-22.58,-35.86,43.49,-31.38
3,161175,0,0.0,,,,,,,,
4,161177,0,0.0,,,,,,,,
5,161178,1,0.0,,,,,,,,
6,161180,0,0.0,,,,,,,,
0,161184,4,57.5,-478.27,868.9,40.28,19.53,4.27,-2.56,63.04,-19.24
1,161196,5,-5.49,109.5,1036.62,12.82,0.0,12.82,-16.59,2.97,-22.95
2,161208,4,112.92,-140.38,978.52,22.58,19.53,-18.92,-34.86,43.99,-31.91
3,161220,0,0.0,,,,,,,,
4,161221,0,0.0,,,,,,,,
5,161223,0,0.0,,,,,,,,
6,161225,0,0.0,,,,,,,,
0,161232,4,57.62,-477.54,869.14,40.89,22.58,4.27,-2.15,62.99,-20.14
1,161244,5,-6.23,108.03,1034.06,12.82,-0.61,15.26,-16.96,3.23,-22.62
2,161256,4,106.57,-147.71,964.72,24.41,15.26,-14.65,-35.24,43.69,-32.37
3,161268,0,0.0,,,,,,,,
4,161269,0,0.0,,,,,,,,
5,161271,0,0.0,,,,,,,,
6,161273,0,0.0,,,,,,,,
0,161276,5,53.83,-477.91,870.36,43.33,24.41,8.54,-2.88,63.48,-20.03
1,161289,3,-9.28,112.55,1035.4,22.58,2.44,12.82,-16.96,3.23,-22.62
2,161300,4,114.14,-111.21,977.78,34.79,37.84,27.47,-35.44,43.87,-32.40
3,161315,0,0.0,,,,,,,,
4,161316,0,0.0,,,,,,,,
5,161318,0,0.0,,,,,,,,
6,161320,0,0.0,,,,,,,,
0,161324,4,66.53,-483.03,871.22,43.95,29.3,11.6,-2.65,63.61,-18.87
1,161336,4,-6.47,101.81,1035.77,17.7,4.27,14.04,-17.09,3.37,-23.34
2,161348,4,121.58,-167.85,977.78,17.7,47.61,-13.43,-34.8,43.46,-32.40
3,161359,0,0.0,,,,,,,,
4,161361,0,0.0,,,,,,,,
5,161362,1,0.0,,,,,,,,
6,161364,0,0.0,,,,,,,,
0,161369,4,60.79,-478.27,868.65,39.67,17.7,5.49,-2.6,63.71,-19.32
1,161384,4,-5.62,108.4,1035.77,9.77,4.27,14.65,-16.88,3.10,-23.16
2,161395,5,123.9,-135.5,982.91,10.38,27.47,-32.35,-34.84,43.80,-32.29
3,161408,0,0.0,,,,,,,,
4,161410,0,0.0,,,,,,,,
5,161411,0,0.0,,,,,,,,
6,161413,0,0.0,,,,,,,,
0,161416,5,59.45,-477.91,868.04,39.06,17.7,3.66,-2.39,63.60,-20.08
1,161428,4,-5.37,106.81,1036.38,12.21,1.83,13.43,-17.2,3.39,-23.44
2,161440,4,124.02,-147.22,978.03,15.87,18.92,-6.71,-35.11,43.27,-31.86
3,161456,0,0.0,,,,,,,,
4,161458,0,0.0,,,,,,,,
5,161459,0,0.0,,,,,,,,
6,161461,0,0.0,,,,,,,,
0,161464,5,60.91,-478.76,866.21,36.01,13.43,2.44,-2.77,62.95,-19.26
1,161476,4,-5.37,105.71,1037.6,6.1,0.0,14.65,-17.5,2.69,-22.56
2,161488,4,120.12,-153.2,981.08,12.82,6.71,-14.04,-35.64,43.58,-33.11
3,161500,0,0.0,,,,,,,,
4,161502,0,0.0,,,,,,,,
5,161504,0,0.0,,,,,,,,
6,161505,0,0.0,,,,,,,,
0,161509,4,54.2,-478.15,868.65,37.84,11.6,1.22,-2.14,62.99,-20.03
1,161524,4,-6.84,112.18,1035.28,7.32,-2.44,14.04,-16.69,3.14,-23.30
2,161537,4,110.6,-123.9,977.17,17.7,5.49,-13.43,-35.78,43.60,-32.35
3,161548,0,0.0,,,,,,,,
4,161550,0,0.0,,,,,,,,
5,161552,0,0.0,,,,,,,,
6,161553,0,0.0,,,,,,,,
0,161557,4,57.01,-478.39,868.65,38.45,20.75,6.1,-2.86,63.53,-19.43
1,161568,5,-6.84,108.89,1034.79,14.04,-1.83,14.04,-16.8,2.88,-23.00
2,161581,5,108.4,-145.75,976.2,32.96,12.21,16.48,-35.31,43.80,-32.53
3,161593,0,0.0,,,,,,,,
4,161598,0,0.0,,,,,,,,
5,161599,1,0.0,,,,,,,,
6,161601,0,0.0,,,,,,,,
0,161605,4,58.59,-477.17,867.07,37.84,20.75,6.71,-2.33,63.24,-19.91
1,161616,6,-7.32,107.91,1035.4,14.04,1.83,12.82,-16.87,2.84,-23.22
2,161629,4,109.25,-141.36,977.91,32.35,19.53,4.88,-34.92,43.62,-31.77
3,161641,0,0.0,,,,,,,,
4,161642,0,0.0,,,,,,,,
5,161644,0,0.0,,,,,,,,
6,161646,0,0.0,,,,,,,,
0,161649,4,59.08,-476.93,868.04,37.84,20.14,6.71,-2.28,62.67,-19.51
1,161661,5,-6.71,110.6,1034.55,14.65,3.05,13.43,-17.0,3.23,-23.32
2,161677,4,124.15,-143.68,983.28,37.23,17.09,14.04,-35.3,44.12,-31.51
3,161689,0,0.0,,,,,,,,
4,161690,0,0.0,,,,,,,,
5,161692,0,0.0,,,,,,,,
6,161694,0,0.0,,,,,,,,
0,161697,4,61.65,-474.37,867.43,42.11,21.36,6.1,-2.45,63.70,-19.20
1,161710,4,-5.86,107.18,1035.64,14.65,-0.61,10.99,-17.36,3.96,-22.77
2,161722,3,114.99,-158.33,977.91,35.4,6.71,8.54,-35.3,44.12,-31.51
3,161732,0,0.0,,,,,,,,
4,161734,0,0.0,,,,,,,,
5,161735,0,0.0,,,,,,,,
6,161741,0,0.0,,,,,,,,
0,161744,3,54.81,-478.39,869.75,39.67,17.09,5.49,-2.45,63.70,-19.20
1,161756,4,-7.2,109.86,1036.74,15.26,-1.22,12.21,-17.0,3.13,-23.44
2,161767,5,118.16,-144.29,981.69,32.35,6.1,4.88,-35.35,43.60,-32.46
3,161779,0,0.0,,,,,,,,
4,161781,0,0.0,,,,,,,,
5,161782,0,0.0,,,,,,,,
6,161784,0,0.0,,,,,,,,
0,161787,6,59.81,-476.81,867.19,43.33,20.75,4.27,-2.88,63.66,-19.92
1,161800,4,-7.08,106.93,1033.69,15.26,-3.66,13.43,-17.55,3.22,-23.17
2,161815,5,106.2,-151.49,975.95,35.4,-2.44,6.71,-35.66,43.68,-32.65
3,161827,0,0.0,,,,,,,,
4,161828,1,0.0,,,,,,,,
5,161830,0,0.0,,,,,,,,
6,161832,0,0.0,,,,,,,,
0,161836,5,54.81,-477.42,869.02,39.06,18.92,3.66,-2.23,63.95,-19.49
1,161848,4,-9.16,107.91,1035.03,14.04,-1.83,12.82,-17.18,3.39,-23.06
2,161860,4,99.37,-163.09,974.0,32.96,9.16,1.83,-35.52,43.51,-32.30
3,161871,0,0.0,,,,,,,,
4,161873,0,0.0,,,,,,,,
5,161874,1,0.0,,,,,,,,
6,161876,0,0.0,,,,,,,,
0,161881,4,56.27,-477.29,869.38,37.23,17.09,5.49,-2.69,63.56,-19.64
1,161896,4,-7.81,109.01,1036.25,10.38,1.22,14.04,-16.98,3.67,-23.10
2,161908,4,106.45,-153.32,979.25,22.58,23.19,-17.7,-35.95,44.03,-32.04
3,161920,0,0.0,,,,,,,,
4,161922,0,0.0,,,,,,,,
5,161923,1,0.0,,,,,,,,
6,161925,0,0.0,,,,,,,,
0,161929,4,53.34,-475.83,869.26,40.28,19.53,4.88,-2.45,63.65,-18.95
1,161940,5,-6.23,107.06,1036.13,15.26,2.44,13.43,-17.1,3.66,-22.31
2,161952,4,124.51,-161.38,979.0,23.8,12.82,-11.6,-35.33,43.55,-31.65
3,161968,0,0.0,,,,,,,,
4,161970,0,0.0,,,,,,,,
5,161971,1,0.0,,,,,,,,
6,161973,0,0.0,,,,,,,,
0,161977,4,60.42,-477.05,868.16,40.28,15.26,4.27,-3.05,63.40,-19.79
1,161988,4,-6.1,107.79,1034.55,7.93,-2.44,15.26,-17.1,3.66,-22.31
2,161999,4,114.38,-138.92,970.95,18.31,-6.71,-14.65,-35.66,44.13,-32.60
3,162012,0,0.0,,,,,,,,
4,162013,0,0.0,,,,,,,,
5,162015,0,0.0,,,,,,,,
6,162017,0,0.0,,,,,,,,
0,162020,4,52.98,-478.52,870.97,37.84,15.26,1.22,-2.93,63.61,-19.60
1,162035,5,-9.77,107.79,1032.96,10.38,-1.22,13.43,-16.96,2.73,-22.92
2,162048,4,80.81,-167.48,966.8,19.53,17.09,-9.16,-35.82,43.87,-32.23
3,162060,0,0.0,,,,,,,,
4,162061,0,0.0,,,,,,,,
5,162063,0,0.0,,,,,,,,
6,162065,0,0.0,,,,,,,,
0,162068,4,55.18,-479.49,869.38,38.45,18.31,4.27,-2.92,64.01,-18.65
1,162080,4,-8.67,107.67,1035.89,10.38,5.49,14.04,-17.41,2.86,-22.84
2,162092,5,105.22,-138.43,983.4,21.36,48.83,-16.48,-35.63,43.87,-32.10
3,162107,1,0.0,,,,,,,,
4,162109,0,0.0,,,,,,,,
5,162111,0,0.0,,,,,,,,
6,162113,0,0.0,,,,,,,,
0,162116,4,58.84,-476.93,867.92,40.89,24.41,7.32,-2.89,63.71,-19.36
1,162128,4,-5.74,109.25,1038.09,17.7,3.05,12.82,-17.16,3.05,-22.35
2,162140,5,106.81,-138.67,982.42,29.91,40.28,-6.71,-35.77,43.88,-33.08
3,162152,0,0.0,,,,,,,,
4,162154,0,0.0,,,,,,,,
5,162155,0,0.0,,,,,,,,
6,162157,0,0.0,,,,,,,,
0,162160,5,57.86,-476.32,868.53,41.5,26.86,9.16,-3.32,63.35,-19.57
1,162172,6,-4.88,105.71,1040.28,18.92,4.88,11.6,-16.83,3.33,-23.61
2,162188,5,127.08,-166.5,979.86,32.96,29.3,17.09,-35.14,43.91,-32.06
3,162200,0,0.0,,,,,,,,
4,162202,0,0.0,,,,,,,,
5,162203,0,0.0,,,,,,,,
6,162205,0,0.0,,,,,,,,
0,162208,5,57.98,-482.79,867.43,43.33,18.92,3.66,-2.62,63.32,-18.44
1,162221,4,-6.96,106.45,1036.99,9.77,0.0,13.43,-17.31,3.32,-22.44
2,162233,4,120.24,-132.93,983.4,21.97,10.99,-13.43,-35.68,43.98,-32.26
3,162244,0,0.0,,,,,,,,
4,162246,0,0.0,,,,,,,,
5,162251,0,0.0,,,,,,,,
6,162253,0,0.0,,,,,,,,
0,162256,6,56.15,-478.88,869.02,42.72,17.7,3.66,-3.03,63.76,-19.21
1,162269,4,-8.42,108.03,1032.47,10.99,-1.83,12.21,-17.37,2.84,-23.22
2,162281,3,104.0,-165.53,976.93,26.25,9.77,9.16,-35.68,43.98,-32.26
3,162291,0,0.0,,,,,,,,
4,162293,0,0.0,,,,,,,,
5,162294,1,0.0,,,,,,,,
6,162296,0,0.0,,,,,,,,
0,162300,4,55.91,-479.0,867.07,37.84,17.09,3.66,-3.03,63.76,-19.21
1,162311,5,-7.81,113.28,1033.94,10.38,-1.22,13.43,-16.81,3.38,-23.75
2,162327,4,108.03,-141.6,985.47,28.08,9.77,1.83,-35.22,44.21,-32.68
3,162338,0,0.0,,,,,,,,
4,162340,0,0.0,,,,,,,,
5,162341,0,0.0,,,,,,,,
6,162343,0,0.0,,,,,,,,
0,162347,5,60.55,-478.15,867.07,36.62,20.14,6.71,-3.33,63.28,-19.60
1,162359,5,-7.69,104.86,1036.13,13.43,1.22,13.43,-17.5,3.36,-22.44
2,162371,4,115.11,-158.45,979.74,26.25,7.32,3.05,-35.96,44.40,-32.08
3,162382,0,0.0,,,,,,,,
4,162384,0,0.0,,,,,,,,
5,162386,0,0.0,,,,,,,,
6,162387,0,0.0,,,,,,,,
0,162395,5,57.62,-478.03,870.73,37.84,17.09,4.88,-2.65,63.53,-19.13
1,162407,4,-7.32,107.67,1036.13,9.16,-1.83,15.26,-16.93,3.30,-23.47
2,162419,4,107.42,-149.54,974.98,19.53,-5.49,-4.88,-35.42,44.04,-31.97
3,162430,0,0.0,,,,,,,,
4,162433,0,0.0,,,,,,,,
5,162435,0,0.0,,,,,,,,
6,162436,0,0.0,,,,,,,,
0,162440,4,56.15,-480.96,868.53,37.23,18.31,5.49,-3.23,64.04,-18.91
1,162451,5,-8.06,107.42,1033.57,14.04,1.22,15.87,-17.49,3.83,-22.97
2,162463,5,97.78,-157.96,976.56,21.36,6.1,-1.83,-35.42,44.14,-32.39
3,162479,0,0.0,,,,,,,,
4,162481,0,0.0,,,,,,,,
5,162483,0,0.0,,,,,,,,
6,162484,0,0.0,,,,,,,,
0,162488,4,54.57,-478.76,869.51,38.45,19.53,5.49,-2.49,63.72,-18.97
1,162499,5,-8.3,109.62,1033.57,12.21,2.44,13.43,-17.37,3.31,-22.58
2,162511,5,105.83,-146.36,976.44,24.41,15.87,-13.43,-36.0,43.59,-32.54
3,162524,0,0.0,,,,,,,,
4,162525,0,0.0,,,,,,,,
5,162527,0,0.0,,,,,,,,
6,162529,0,0.0,,,,,,,,
0,162532,5,57.62,-474.61,869.02,36.01,21.36,7.93,-2.29,63.62,-20.08
1,162547,5,-7.57,107.42,1038.33,14.04,-0.61,14.04,-17.46,3.34,-22.85
2,162560,5,95.95,-150.15,975.83,25.02,14.65,-25.63,-36.11,43.95,-32.43
3,162572,0,0.0,,,,,,,,
4,162573,0,0.0,,,,,,,,
5,162575,0,0.0,,,,,,,,
6,162577,0,0.0,,,,,,,,
0,162580,5,56.64,-478.27,868.04,43.33,21.97,6.71,-2.84,63.53,-19.32
1,162592,4,-8.42,107.42,1037.23,14.04,0.0,12.82,-17.37,3.30,-22.41
2,162605,4,105.22,-153.08,981.57,28.69,20.14,-12.82,-35.34,44.08,-32.39
3,162620,0,0.0,,,,,,,,
4,162621,0,0.0,,,,,,,,
5,162623,0,0.0,,,,,,,,
6,162625,0,0.0,,,,,,,,
0,162628,4,56.27,-477.91,869.51,40.89,21.36,6.71,-3.15,63.46,-19.73
1,162640,4,-7.45,105.71,1035.64,11.6,0.61,13.43,-17.63,3.76,-22.45
2,162653,4,99.24,-137.08,976.32,24.41,16.48,-29.3,-35.57,44.09,-32.09
3,162664,0,0.0,,,,,,,,
4,162666,0,0.0,,,,,,,,
5,162667,1,0.0,,,,,,,,
6,162669,0,0.0,,,,,,,,
0,162673,4,56.4,-477.05,868.41,40.28,21.97,6.71,-2.98,63.85,-18.91
1,162689,4,-7.93,106.45,1036.01,17.09,0.0,10.99,-17.4,3.64,-23.16
2,162701,4,105.22,-154.91,975.1,29.91,15.87,-10.38,-34.83,44.10,-31.37
3,162712,0,0.0,,,,,,,,
4,162714,0,0.0,,,,,,,,
5,162715,1,0.0,,,,,,,,
6,162717,0,0.0,,,,,,,,
0,162721,4,51.51,-481.81,870.85,40.89,20.75,3.66,-2.97,63.89,-19.58
1,162733,4,-7.45,105.96,1036.74,14.04,-2.44,10.38,-17.4,3.64,-23.16
2,162744,4,107.3,-166.38,978.03,25.02,3.66,-5.49,-35.29,43.88,-31.34
3,162755,1,0.0,,,,,,,,
4,162761,0,0.0,,,,,,,,
5,162762,0,0.0,,,,,,,,
6,162764,0,0.0,,,,,,,,
0,162767,5,57.37,-479.74,869.14,42.72,18.92,3.66,-2.92,63.46,-19.68
1,162780,5,-7.81,105.22,1036.5,10.38,-2.44,14.65,-17.37,3.22,-22.78
2,162792,4,96.56,-163.33,975.22,20.75,3.66,-14.65,-35.46,44.51,-32.71
3,162803,1,0.0,,,,,,,,
4,162805,0,0.0,,,,,,,,
5,162807,0,0.0,,,,,,,,
6,162808,1,0.0,,,,,,,,
0,162812,5,58.11,-478.03,867.8,40.28,15.26,4.27,-2.7,63.45,-19.74
1,162825,4,-8.79,107.79,1035.89,9.77,-1.22,14.65,-17.08,2.80,-22.64
2,162846,5,86.55,-149.66,977.91,16.48,10.99,-18.92,-35.44,43.75,-31.47
3,162859,0,0.0,,,,,,,,
4,162861,0,0.0,,,,,,,,
5,162862,0,0.0,,,,,,,,
6,162864,0,0.0,,,,,,,,
0,162867,5,55.66,-480.47,867.92,39.06,18.92,3.66,-2.62,63.40,-19.36
1,162879,4,-9.52,110.6,1033.81,10.99,1.83,15.26,-17.11,3.47,-23.61
2,162891,3,94.97,-136.23,981.32,19.53,18.92,-7.93,-35.44,43.75,-31.47
3,162902,0,0.0,,,,,,,,
4,162904,0,0.0,,,,,,,,
5,162909,0,0.0,,,,,,,,
6,162911,0,0.0,,,,,,,,
0,162914,5,57.01,-478.88,867.07,36.01,20.14,6.1,-2.75,63.48,-19.86
1,162926,4,-8.3,107.67,1036.25,16.48,3.05,14.65,-17.52,3.50,-22.67
2,162938,4,104.0,-154.79,979.86,20.75,18.31,0.61,-35.46,44.64,-31.93
3,162950,0,0.0,,,,,,,,
4,162952,0,0.0,,,,,,,,
5,162954,0,0.0,,,,,,,,
6,162955,0,0.0,,,,,,,,
0,162959,4,58.96,-477.91,867.8,37.23,18.92,6.1,-2.48,63.56,-18.60
1,162970,5,-6.84,106.81,1040.16,12.21,3.05,14.04,-17.74,3.53,-22.89
2,162987,4,97.41,-158.81,981.93,17.09,13.43,-10.99,-35.57,44.34,-32.41
3,162998,0,0.0,,,,,,,,
4,163000,0,0.0,,,,,,,,
5,163001,1,0.0,,,,,,,,
6,163003,0,0.0,,,,,,,,
0,163007,3,56.64,-478.27,868.9,40.89,17.09,3.66,-2.48,63.56,-18.60
1,163017,5,-8.06,107.54,1036.38,11.6,0.0,13.43,-16.7,3.63,-22.89
2,163030,4,99.73,-144.53,980.71,16.48,9.16,-13.43,-35.96,44.47,-31.82
3,163041,1,0.0,,,,,,,,
4,163043,0,0.0,,,,,,,,
5,163045,0,0.0,,,,,,,,
6,163047,0,0.0,,,,,,,,
0,163053,5,55.66,-479.74,866.21,40.28,17.7,3.66,-2.65,63.70,-19.45
1,163065,5,-7.32,111.21,1036.13,12.21,0.0,14.04,-17.93,3.27,-22.91
2,163078,4,99.49,-137.7,982.18,23.19,6.1,9.16,-35.57,44.29,-31.84
